ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover
3751,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3752,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3753,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3754,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3755,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3756,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3757,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3758,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3759,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3760,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3761,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3762,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3763,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3764,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3765,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3766,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3767,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3768,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3769,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3770,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3771,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3772,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3773,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3774,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3775,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3776,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3777,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3778,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3779,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3780,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3781,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3782,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3783,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3784,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3785,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3786,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3787,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3788,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3789,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3790,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3791,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3792,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3793,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3794,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3795,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3796,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3797,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3798,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3799,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3800,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3801,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3802,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3803,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3804,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3805,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3806,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3807,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3808,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3809,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3810,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3811,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3812,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3813,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3814,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3815,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3816,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3817,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3818,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3819,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3820,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3821,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3822,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3823,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3824,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3825,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3826,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3827,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3828,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3829,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3830,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3831,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3832,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3833,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3834,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3835,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3836,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3837,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3838,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3839,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3840,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3841,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3842,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3843,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3844,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3845,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3846,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3847,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3848,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3849,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3850,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3851,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3852,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3853,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3854,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3855,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3856,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3857,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3858,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3859,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3860,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3861,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3862,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3863,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3864,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3865,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3866,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3867,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3868,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3869,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3870,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3871,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3872,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3873,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3874,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3875,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3876,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3877,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3878,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3879,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3880,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3881,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3882,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3883,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3884,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3885,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3886,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3887,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3888,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3889,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3890,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3891,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3892,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3893,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3894,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3895,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3896,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3897,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3898,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3899,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3900,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3901,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3902,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3903,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3904,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3905,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3906,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3907,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3908,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3909,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3910,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3911,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3912,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3913,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3914,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3915,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3916,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3917,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3918,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3919,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3920,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3921,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3922,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3923,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3924,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3925,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3926,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3927,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3928,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3929,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3930,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3931,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3932,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3933,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3934,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3935,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3936,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3937,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3938,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3939,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3940,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3941,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3942,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3943,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3944,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3945,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3946,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3947,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3948,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3949,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3950,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3951,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3952,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3953,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3954,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3955,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3956,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3957,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3958,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3959,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3960,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3961,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3962,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3963,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3964,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3965,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3966,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3967,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3968,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3969,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3970,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3971,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3972,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3973,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3974,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3975,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3976,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3977,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3978,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3979,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3980,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3981,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3982,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3983,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3984,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3985,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3986,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3987,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3988,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3989,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3990,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3991,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3992,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3993,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3994,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3995,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3996,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3997,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3998,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
3999,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4000,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4001,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4002,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4003,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4004,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4005,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4006,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4007,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4008,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4009,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4010,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4011,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4012,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4013,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4014,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4015,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4016,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4017,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4018,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4019,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4020,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4021,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4022,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4023,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4024,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4025,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4026,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4027,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4028,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4029,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4030,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4031,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4032,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4033,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4034,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4035,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4036,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4037,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4038,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4039,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
4040,21.26341696961721,1000.2973227640787,86.00166666666664,7.88784998234113,28.074499999999997,19.998
